al = 129, y val = 128
63687,-0.837838,-1.000000, x val = 114, y val = 109
63703,-0.837838,-1.000000, x val = 114, y val = 109
63719,-0.837838,-1.000000, x val = 114, y val = 109
63735,-0.837838,-1.000000, x val = 114, y val = 109
63751,-0.837838,-1.000000, x val = 114, y val = 109
63767,-0.837838,-1.000000, x val = 114, y val = 109
63783,-0.837838,-1.000000, x val = 114, y val = 109
63799,-0.837838,-1.000000, x val = 114, y val = 109
63815,-0.837838,-1.000000, x val = 114, y val = 109
63831,-0.837838,-1.000000, x val = 114, y val = 109
63847,-0.837838,-1.000000, x val = 114, y val = 109
63863,-0.837838,-1.000000, x val = 114, y val = 109
63879,-0.837838,-1.000000, x val = 114, y val = 109
63895,-0.837838,-1.000000, x val = 114, y val = 109
63911,-0.837838,-1.000000, x val = 114, y val = 109
63927,-0.837838,-1.000000, x val = 114, y val = 109
63943,-0.837838,-1.000000, x val = 114, y val = 109
63959,-0.837838,-1.000000, x val = 114, y val = 109
63975,-0.837838,-1.000000, x val = 114, y val = 109
